wavelength	flux	flux_err
3900.9999999999973	1.014077730165732	0.050703886508286604
3901.013012357056	1.0304500039607747	0.05152250019803874
3901.026024757513	1.0055199178337515	0.050275995891687575
3901.0390372013817	0.9941763448127432	0.049708817240637165
3901.052049688648	0.9969407354902233	0.04984703677451117
3901.0650622193266	0.9938771419742048	0.04969385709871024
3901.078074793403	0.97342375341535	0.0486711876707675
3901.091087410892	1.00526706779298	0.050263353389649004
3901.1041000717796	1.006191454972097	0.05030957274860485
3901.11711277608	0.9938119763259396	0.049690598816296984
3901.1301255237786	0.9872931915401171	0.04936465957700586
3901.1431383148906	0.9667486748689482	0.048337433743447414
3901.1561511494083	0.9911922780496621	0.04955961390248311
3901.1691640273257	1.0444058887692407	0.05222029443846204
3901.182176948656	1.016182588057544	0.0508091294028772
3901.195189913386	1.0087379094613542	0.05043689547306771
3901.20820292153	0.9825026176127885	0.049125130880639425
3901.2212159730734	1.0243785761555861	0.05121892880777931
3901.234229068031	0.9906900987769002	0.04953450493884501
3901.2472422063884	0.968053243957326	0.0484026621978663
3901.2602553881597	0.9935181527415812	0.04967590763707906
3901.273268613339	0.9896966191977861	0.04948483095988931
3901.2862818819185	0.9958188470756465	0.04979094235378233
3901.2992951939127	0.9964282770248977	0.04982141385124489
3901.312308549308	1.0022481392846154	0.05011240696423078
3901.325321948118	0.9779669746269277	0.04889834873134639
3901.338335390329	1.0119221249462624	0.05059610624731312
3901.3513488759554	0.9826114920550454	0.049130574602752275
3901.3643624049832	1.0051472031982942	0.050257360159914714
3901.3773759774267	0.9572532680221593	0.047862663401107966
3901.3903895932717	0.9871123742269196	0.04935561871134598
3901.4034032525324	1.0068960755097818	0.05034480377548909
3901.416416955202	0.9852601705718433	0.04926300852859217
3901.4294307012738	1.0068712678144414	0.050343563390722074
3901.4424444907618	0.9806363391095679	0.0490318169554784
3901.4554583236527	0.9952872846183655	0.049764364230918276
3901.4684721999597	0.996959973726282	0.0498479986863141
3901.4814861196696	1.0112121524728377	0.05056060762364189
3901.494500082796	1.0081952351927768	0.05040976175963884
3901.5075140893255	0.9467402024741	0.047337010123705
3901.5205281392723	0.9822765027119869	0.049113825135599344
3901.5335422326225	0.9947748097791067	0.04973874048895534
3901.5465563693897	0.9995490330059988	0.049977451650299945
3901.5595705495675	0.9897653911581521	0.04948826955790761
3901.572584773149	0.9551717096755836	0.04775858548377918
3901.5855990401487	0.9782713232722771	0.04891356616361386
3901.598613350552	1.010262743617593	0.05051313718087966
3901.611627704374	0.9779703725244524	0.048898518626222624
3901.6246421016	1.0164495748988212	0.05082247874494106
3901.6376565422443	1.0018059375737887	0.05009029687868943
3901.6506710262934	1.0032343005337405	0.05016171502668703
3901.663685553761	1.0188823140730208	0.05094411570365104
3901.6767001246403	1.014413994115879	0.05072069970579395
3901.689714738925	0.9910962992041805	0.049554814960209026
3901.7027293966285	0.9856329273795686	0.049281646368978436
3901.7157440977376	1.0206501911085142	0.05103250955542571
3901.728758842266	0.9841195214656471	0.04920597607328236
3901.7417736302	0.9419104464643593	0.04709552232321797
3901.7547884615537	1.0180328395998564	0.05090164197999282
3901.767803336313	1.0183964113946118	0.050919820569730594
3901.7808182544927	0.9744648685416282	0.04872324342708141
3901.793833216079	0.9536997913992702	0.04768498956996351
3901.8068482210847	1.0076456410720722	0.050382282053603615
3901.8198632695044	1.00345451016427	0.0501727255082135
3901.8328783613306	0.9959405770548388	0.04979702885274195
3901.8458934965774	1.0019785003238946	0.05009892501619473
3901.8589086752313	1.0061569052971886	0.05030784526485943
3901.871923897306	0.9610087320206115	0.04805043660103058
3901.884939162788	1.0062914943797834	0.050314574718989175
3901.8979544716913	0.9677647902122491	0.04838823951061246
3901.910969824002	0.9888251354196526	0.04944125677098263
3901.9239852197347	0.9867124284687355	0.04933562142343678
3901.9370006588747	0.9733490167043649	0.04866745083521825
3901.9500161414367	0.9951814000445124	0.049759070002225625
3901.963031667414	0.9474234460518322	0.04737117230259161
3901.9760472367993	0.984068705413109	0.04920343527065545
3901.989062849607	1.0256021691908352	0.051280108459541764
3902.002078505823	0.984678305141787	0.04923391525708935
3902.015094205462	0.9937496125533722	0.04968748062766862
3902.0281099485096	1.0358024804162937	0.05179012402081469
3902.04112573498	1.0009400237961847	0.05004700118980924
3902.0541415648595	1.015003112787378	0.0507501556393689
3902.067157438162	1.0026340200885018	0.05013170100442509
3902.0801733548815	0.9941635973493779	0.049708179867468893
3902.09318931501	1.0371217437194578	0.05185608718597289
3902.106205318562	1.0104813849082324	0.05052406924541162
3902.119221365524	0.9750629535541775	0.04875314767770888
3902.13223745591	1.0309148400121781	0.05154574200060891
3902.145253589706	1.0101339740696276	0.05050669870348138
3902.1582697669264	0.9864421542078593	0.04932210771039297
3902.171285987557	0.969003039055362	0.048450151952768104
3902.1843022516123	0.9375904565131319	0.0468795228256566
3902.197318559078	0.983298808083715	0.04916494040418575
3902.2103349099684	0.9998081489426823	0.04999040744713412
3902.223351304277	1.0015764266626692	0.05007882133313346
3902.2363677419967	1.0287108348848453	0.051435541744242266
3902.2493842231415	0.9889637054390819	0.0494481852719541
3902.262400747698	0.9807262886876954	0.049036314434384776
3902.2754173156795	1.003241964244083	0.05016209821220416
3902.288433927073	0.9684659171759172	0.048423295858795866
3902.3014505818924	1.0056623784853362	0.05028311892426682
3902.3144672801236	0.9933470889235637	0.04966735444617819
3902.327484021781	1.0172474556474755	0.05086237278237378
3902.3405008068503	0.9980194440676987	0.049900972203384936
3902.353517635346	0.9709412571154313	0.04854706285577157
3902.366534507262	0.9870235816244254	0.049351179081221275
3902.37955142259	1.0072386064379244	0.050361930321896224
3902.392568381345	0.9927801157235394	0.04963900578617697
3902.405585383513	0.9852905740957062	0.049264528704785315
3902.418602429108	0.9904389190476186	0.049521945952380936
3902.4316195181163	0.9675167774617942	0.048375838873089716
3902.444636650552	0.9857027396034619	0.049285136980173096
3902.4576538264014	1.0261401474525333	0.05130700737262667
3902.4706710456785	0.9956509652204348	0.04978254826102174
3902.4836883083694	0.9651888784862969	0.048259443924314846
3902.4967056144883	0.9908506172251157	0.04954253086125579
3902.5097229640282	0.9941947137033809	0.049709735685169044
3902.5227403569825	0.981923774151851	0.04909618870759255
3902.535757793365	0.9883209813041105	0.049416049065205525
3902.5487752731624	0.9733463544734064	0.04866731772367033
3902.561792796388	1.0105143950682784	0.050525719753413925
3902.574810363029	0.9869410870327346	0.049347054351636735
3902.5878279730987	1.0119417942790376	0.05059708971395188
3902.6008456265836	0.9958274655628395	0.04979137327814198
3902.613863323498	1.0093774509764357	0.05046887254882179
