3959.97859237249	1.0405026128929582	0.05305950854389154
3960.1785912912965	0.9866251047444167	0.05226057496937643
3960.378590210103	0.872716328866474	0.050218110389982897
3960.57858912891	1.0306932139939655	0.052995133521686645
3960.7785880477168	1.092031664578365	0.053964589454277775
3960.9785869665234	0.8998195490782817	0.05098267186598099
3961.17858588533	0.9102336279528281	0.050346029245901494
3961.3785848041366	1.0003446608044828	0.0520198807385895
3961.578583722943	0.962885316928014	0.05169497653417322
3961.7785826417503	1.0144495823925215	0.052265453182485655
3961.978581560557	1.025851568393852	0.0524424632662507
3962.1785804793635	1.0095790101170796	0.052377357519462854
3962.37857939817	0.9386044767200383	0.0512987113634725
3962.5785783169767	0.9716164415779258	0.0514947602550217
3962.7785772357834	1.1062939053681433	0.05394262414807746
3962.9785761545904	0.9406948197857533	0.05141193106901727
3963.178575073397	1.0159475985167532	0.052002942607925644
3963.3785739922037	0.9884236572451336	0.05174774920720584
3963.5785729110103	0.967978573575463	0.0508917371074241
3963.778571829817	1.0044071173271938	0.05213416044423438
3963.9785707486235	1.066534875878704	0.05297498900464229
3964.1785696674306	1.0690352783588608	0.05298881829944606
3964.378568586237	0.9486847338739296	0.050655454814017065
3964.578567505044	0.9859129806635057	0.05185180864748711
3964.7785664238504	0.890773036315427	0.04968901319027026
3964.978565342657	0.9553279128566123	0.05239682594253037
3965.1785642614636	0.8669369025108633	0.049829320233961145
3965.3785631802707	0.9258711847864086	0.05049064310312923
3965.5785620990773	0.9697454161229971	0.051269552411285335
3965.778561017884	0.8538933171498623	0.04927164383518148
3965.9785599366905	0.9653034163615049	0.05059253085194825
3966.178558855497	0.9093189049370423	0.050201916717441286
3966.378557774304	0.9677960424848773	0.0512769002866364
3966.578556693111	0.9788123689498385	0.05092271183705492
3966.7785556119175	0.7984025169650161	0.04818583933396282
3966.978554530724	0.8701513050361552	0.04924061450000788
3967.1785534495307	0.9031887311259131	0.04940979717879715
3967.3785523683373	0.8761363838377816	0.04950746656051908
3967.5785512871444	0.8968348154122909	0.04969495217727754
3967.778550205951	0.8623336884846249	0.049309487403957464
3967.9785491247576	0.841897487010078	0.04801017118086129
3968.178548043564	0.7725345513556537	0.047596713657605295
3968.378546962371	0.7422427361520257	0.046721413333493673
3968.5785458811774	0.8702921960734787	0.0490339097028507
3968.7785447999845	0.7727740175226339	0.04710239229463858
3968.978543718791	0.7911243323542666	0.04779695273449205
3969.1785426375977	0.8452319245451305	0.048292815292899006
3969.3785415564043	0.7862340325290382	0.04734914114047702
3969.578540475211	0.8991173835282043	0.04900156690620299
3969.7785393940176	0.8617190305679645	0.04815524751531913
3969.9785383128246	0.8008574214922062	0.04746152233909254
3970.1785372316313	0.6373844847101451	0.04516659687764914
3970.378536150438	0.7670713217651808	0.04702949123671189
3970.5785350692445	0.7443511333601059	0.04668485031513704
3970.778533988051	0.7356406294373641	0.04616984666567106
3970.9785329068577	0.9127312432235879	0.04931450219376655
3971.178531825665	0.7862664692514603	0.046990642868717014
3971.3785307444714	0.6989894386806461	0.04537508191609909
3971.578529663278	0.6046906585518441	0.04420672809401597
3971.7785285820846	0.6327031371917531	0.044113704684559385
3971.9785275008912	0.5989765406803923	0.043561974974600196
3972.178526419698	0.5987143129565546	0.04344939408632379
3972.378525338505	0.658233008289791	0.044673459857055224
3972.5785242573115	0.6556678504230087	0.044246416290890045
3972.778523176118	0.6246613243980756	0.04402174993206091
3972.9785220949248	0.7421867223822014	0.04570287039449467
3973.1785210137314	0.6982834604312484	0.04581501773946851
3973.3785199325384	0.7727155044446202	0.04620738047331539
3973.578518851345	0.7516792749748697	0.04601865043152869
3973.7785177701517	0.7908582770896023	0.04673536948508854
3973.9785166889583	0.7556346912974032	0.045580193172165245
3974.178515607765	0.7390629112677085	0.04557861412300436
3974.3785145265715	0.789275811615824	0.04667190706250061
3974.5785134453786	0.7772955758955898	0.04647299980076213
3974.778512364185	0.7262766562506192	0.04524911819506387
3974.978511282992	0.6494295051994322	0.0438272363638727
3975.1785102017984	0.7226537972820158	0.045284041141764014
3975.378509120605	0.7848534121629006	0.04623511418977393
3975.5785080394116	0.7903293669574696	0.0464058027217055
3975.7785069582187	0.8014763168846812	0.046163655894150585
3975.9785058770253	0.7561267154136574	0.045465469693806326
3976.178504795832	0.7816200967833119	0.04625368778189615
3976.3785037146386	0.8617274616452643	0.047224337974203404
3976.578502633445	0.8576111275624696	0.04706612098997743
3976.778501552252	0.8862777513342669	0.04769583320063408
3976.978500471059	0.7960516180336764	0.045906377018059864
3977.1784993898655	0.8985715603506799	0.04776581549732435
3977.378498308672	0.848939725816089	0.046733398851964536
3977.5784972274787	0.8217714143923394	0.046416592250743384
3977.7784961462853	0.9040305191914959	0.04813547619640167
3977.978495065092	0.8986235439781944	0.04763618740357831
3978.178493983899	0.9014576573393471	0.04754750677174178
3978.3784929027056	0.9366045684099379	0.04803896497928533
3978.578491821512	0.9610912984169451	0.04859252749703274
3978.778490740319	0.908195659290663	0.04744086474852436
3978.9784896591254	0.8539551346852214	0.046477589423810424
3979.1784885779325	0.8954569700654502	0.04739700791697062
3979.378487496739	0.8758991281372002	0.04708362730770592
3979.5784864155457	0.9550066019598198	0.0480121027416777
3979.7784853343524	0.9188720844192239	0.04758544239114388
3979.978484253159	0.9178359363222011	0.047689160045371576
3980.1784831719656	0.939640144516069	0.04791069359093156
3980.3784820907726	0.9592236953034644	0.04791511397847994
3980.5784810095793	0.9564841068124565	0.04781891356540415
3980.778479928386	0.9292594362605745	0.04767326146908478
3980.9784788471925	0.9258460365240747	0.04768980616721283
3981.178477765999	1.0071011514130275	0.04865015974436242
3981.3784766848057	0.858976197512874	0.04601976118036605
3981.578475603613	0.9023278418388083	0.04686548289700119
3981.7784745224194	0.9728063886790309	0.04815560149588621
3981.978473441226	0.8526592221160778	0.046865566842886286
3982.1784723600326	0.9218107008376674	0.04678596778660494
3982.3784712788392	0.9725421379875612	0.04808069419426856
3982.578470197646	1.0147674969354123	0.04826008342074821
3982.778469116453	1.004263514101671	0.04874043395507388
3982.9784680352595	1.060407765702922	0.04908826100412612
3983.178466954066	1.0238016649006245	0.048266334356533845
3983.3784658728728	1.0345022463748679	0.04911618564525943
3983.5784647916794	1.051107043764338	0.04880789415540674
3983.778463710486	0.9120931462557895	0.04682323592783539
3983.978462629293	1.0096588493500842	0.04805375942836409
3984.1784615480997	0.9830916073052481	0.04768825248234099
3984.3784604669063	0.9908468267650656	0.048078334283891626
3984.578459385713	1.0860879457190262	0.04929286507063522
3984.7784583045195	1.037893658894653	0.048622794236717115
3984.978457223326	1.0236601977105415	0.0480954405655327
3985.178456142133	1.0547348479742782	0.04889422104521412
3985.37845506094	0.9784245754475974	0.04735576763173283
3985.5784539797464	0.9981305376529045	0.04781682143564558
3985.778452898553	0.9950037285325992	0.047866554445248746
3985.9784518173597	0.9836316995290332	0.047607976640844686
3986.1784507361667	0.9584606212585903	0.04700439187640637
3986.3784496549733	0.8769506806091071	0.04625244446986141
3986.57844857378	0.876294029800727	0.045871011523607716
3986.7784474925866	1.0877550394118607	0.04888863650563699
3986.978446411393	0.9867327964512513	0.04738705996872505
3987.1784453302	1.0303793468104487	0.04811244737714707
3987.378444249007	0.9958178323934468	0.04787349559063642
3987.5784431678135	0.984409644639167	0.04730653163252334
3987.77844208662	0.9325492333807739	0.046992563571849846
3987.9784410054267	0.982594308082211	0.04717555860975433
3988.1784399242333	0.9781258065795241	0.0473454865081275
3988.37843884304	1.0025518225608399	0.047578293734085404
3988.578437761847	1.0448403074640864	0.04832244197493851
3988.7784366806536	1.0988922764105373	0.049075631534165776
3988.97843559946	0.9210302629589127	0.046169686452523534
3989.178434518267	0.9384723399643652	0.046200642746205944
3989.3784334370735	0.9745513977964554	0.04691796284492374
3989.57843235588	1.0239641991990878	0.047122155479609726
3989.778431274687	1.0166674468830743	0.04767442485823737
3989.9784301934938	1.0480275961752898	0.04810303630104005
3990.1784291123004	0.9986678404113333	0.047399327459655
3990.378428031107	1.0871898794466324	0.048160350523901795
3990.5784269499136	1.0521127276429791	0.047685925700990194
3990.77842586872	1.0499997973893727	0.047874501823127
3990.9784247875273	0.9688365660911339	0.04697404601582528
3991.178423706334	1.0652711527815326	0.04794156821498028
3991.3784226251405	1.1113963376118867	0.04875678130699105
3991.578421543947	1.0393569390700934	0.04748632683036422
3991.7784204627537	1.1016174415045863	0.04843843655839876
3991.978419381561	1.0654858913657623	0.04785175638102065
3992.1784183003674	1.0180362013969153	0.047242329942871183
3992.378417219174	1.1219634288000904	0.04866121953149055
3992.5784161379806	1.063104950316551	0.04779133413159177
3992.7784150567873	0.9868388528147413	0.0466148063111535
3992.978413975594	1.0192033359328474	0.046765340777448025
3993.178412894401	1.0815111101064376	0.04793351792831889
3993.3784118132075	1.0016927360771588	0.04664409425564704
3993.578410732014	0.9693009278421053	0.04623450449462626
3993.778409650821	0.957955637274697	0.046141690390482444
3993.9784085696274	1.0322104997498134	0.047315553823621966
3994.178407488434	0.9450997393585444	0.04591110884211923
3994.378406407241	0.9232416239627556	0.04536435004652026
3994.5784053260477	0.9706191933859214	0.04621944423383476
3994.7784042448543	1.0012820191333218	0.04691580065399771
3994.978403163661	1.0386467121350318	0.04735224813043579
3995.1784020824675	1.0419122346716496	0.04717815305866761
3995.378401001274	1.0237542105372746	0.0467784899762851
3995.578399920081	1.009233549589103	0.04656021969587477
3995.778398838888	1.1774011032182472	0.04896475280331819
3995.9783977576944	1.0933039841510523	0.04773052028497028
3996.178396676501	1.049427731687714	0.04674562709156588
