3959.99505210618	1.0753614668533942	0.09295989909797732
3960.1950518562867	1.0700146005753155	0.09320539115193141
3960.395051606393	0.8402532927131358	0.09194228887406312
3960.5950513564994	0.9922651974132728	0.09124917092973751
3960.7950511066056	0.9673708048064922	0.09054105966445833
3960.995050856712	0.9086287694717292	0.09027476595813085
3961.1950506068183	1.1245137613730674	0.09375223566259092
3961.395050356925	0.96482375580448	0.09046753834016825
3961.595050107031	0.9087442873569898	0.08838255936602982
3961.7950498571377	1.1902301122821752	0.0941480298862598
3961.995049607244	0.43449479647261147	0.08254214120134899
3962.1950493573504	1.0890790654915856	0.09132554462539183
3962.3950491074565	0.9298986084656125	0.0876900025459787
3962.595048857563	1.09175992472438	0.09061508617254319
3962.7950486076693	0.9725412937493569	0.08911908012899632
3962.995048357776	0.9723844639921512	0.08975119287133718
3963.195048107882	0.8825960760006099	0.08854740992454015
3963.3950478579886	0.7523003852558752	0.08668087498320667
3963.595047608095	0.996492203817562	0.08946721547514566
3963.7950473582014	1.0679467030808174	0.08960787037008557
3963.9950471083075	1.1231054881394456	0.09064357488124875
3964.195046858414	0.9308721880225295	0.08810808395485904
3964.3950466085203	0.8036173180345828	0.08892871408734196
3964.595046358627	1.0065113488421735	0.09056310197185079
3964.795046108733	1.0020100996473138	0.09108982596534283
3964.9950458588396	0.7573642318010559	0.08559438672987132
3965.1950456089457	0.9655354987541688	0.08901464432301875
3965.3950453590523	0.9697417007977017	0.08919436860904402
3965.5950451091585	0.9365533042712232	0.08943759876989278
3965.795044859265	0.7977009566506863	0.0869234427729447
3965.9950446093712	0.8157753358117658	0.08612402946622968
3966.195044359478	0.8774041515021657	0.08746753603036057
3966.395044109584	0.7792970043121159	0.08629447468664085
3966.5950438596906	0.9110749827035858	0.08621334336609188
3966.7950436097967	0.8433836172752436	0.08655540538634503
3966.9950433599033	0.8052094950315551	0.08730779920899503
3967.1950431100095	0.9549511980111891	0.0858960648907876
3967.395042860116	0.7987335997185832	0.08403546165581283
3967.595042610222	0.8151885504315702	0.08298199813009743
3967.795042360329	1.0338658008450803	0.0896099855907921
3967.995042110435	0.6964513674537419	0.08325006216186183
3968.1950418605416	0.7086849299519034	0.08199746912990213
3968.3950416106477	0.790045789487945	0.08218026657748975
3968.5950413607543	1.0084848117474268	0.08602797158932576
3968.7950411108604	1.0026362211431505	0.0863667822392549
3968.995040860967	0.7432078652040092	0.08079941171855666
3969.195040611073	0.7736030958041944	0.08363704439348246
3969.39504036118	1.045936784806497	0.08624237393358768
3969.595040111286	0.6584754122930832	0.08264995643550951
3969.7950398613925	0.7742302375982102	0.08373142825649639
3969.9950396114987	0.5970996691063554	0.07945032808181501
3970.1950393616053	0.4868686016070785	0.07894339422179673
3970.3950391117114	0.6742839189975267	0.08264849030019392
3970.595038861818	0.835193398935413	0.08403812010446589
3970.795038611924	0.9043113236746334	0.0860038160388645
3970.9950383620308	0.7339191011947065	0.08349148045827162
3971.195038112137	0.6973783093588584	0.08486135172747675
3971.3950378622435	0.7742121120197162	0.08163279276857305
3971.5950376123496	0.8969794736840747	0.08407518174184696
3971.7950373624562	0.55858321061937	0.07964259941760168
3971.9950371125624	0.4635980198730154	0.07783565279589029
3972.195036862669	0.4113658869217489	0.07863539975764368
3972.395036612775	0.5677905660706721	0.08088704506595175
3972.5950363628817	0.5488628182764925	0.07719781152784597
3972.795036112988	0.5667409354105597	0.07912936317523497
3972.9950358630945	0.7018027349911438	0.08032286293015599
3973.1950356132006	0.8601360718594304	0.08311883529104289
3973.395035363307	1.121503460077792	0.08828030571633208
3973.5950351134134	0.9998063218395475	0.08807338433443328
3973.79503486352	1.1957019383845084	0.08731496365100572
3973.995034613626	0.893782431934812	0.08364339026206445
3974.1950343637327	0.6728506009314753	0.08115940963225401
3974.395034113839	0.632279710588235	0.08036686689822257
3974.5950338639454	0.5857645736462452	0.07943960840894586
3974.7950336140516	0.8425497181348117	0.08366877273064116
3974.995033364158	0.744398797513385	0.08307048849506732
3975.1950331142643	1.0049342918864481	0.0851303250619671
3975.395032864371	0.563657930394041	0.07831555219534489
3975.595032614477	0.5992878615281153	0.07950664209605089
3975.7950323645837	0.8221075035659536	0.08303031350618478
3975.99503211469	0.7806800337893504	0.08288158116927269
3976.1950318647964	0.609552252136917	0.08080383926458982
3976.3950316149026	0.7037183847527071	0.07926001733169606
3976.595031365009	0.6641103127737633	0.08137392276259069
3976.7950311151153	0.8081854694500347	0.08138626231621952
3976.995030865222	0.7478940568366171	0.0811529437014189
3977.195030615328	0.7003755207191003	0.08139973775377504
3977.3950303654346	0.7576915870732129	0.0838307159286968
3977.595030115541	0.8154888005176621	0.08281666757894629
3977.7950298656474	0.852240728300933	0.08274280404147842
3977.9950296157535	1.1173655997614282	0.08621200589855493
3978.19502936586	0.8747419387131112	0.08398066505435053
3978.3950291159663	0.8369689893045968	0.08413339301417858
3978.595028866073	0.8631726611727668	0.082877367636299
3978.795028616179	0.7434898058220585	0.07946197100775246
3978.9950283662856	0.714381191611403	0.08146702077248012
3979.1950281163918	1.1120629855104367	0.08625895254288929
3979.3950278664984	0.9770950612840857	0.083250618207915
3979.5950276166045	0.8213396217655412	0.08309267747979418
3979.795027366711	1.0559836082142595	0.08516761149817965
3979.9950271168173	0.9592377632125901	0.08266177266897401
3980.195026866924	0.9140182771657074	0.0823062163052359
3980.39502661703	1.1265942121678139	0.08562150148635567
3980.5950263671366	0.8106848551739921	0.08298573221154476
3980.7950261172427	1.017008868620037	0.08467077820444296
3980.9950258673493	1.0006122854177801	0.083690730923681
3981.1950256174555	0.9636235759941554	0.08475578739663572
3981.395025367562	0.8642928631261868	0.08447699661596328
3981.5950251176682	1.0134442670310582	0.08434239416198831
3981.795024867775	0.9421830255410042	0.08318193718619415
3981.995024617881	0.828154771682184	0.08185665591404363
3982.1950243679876	0.9168727636369708	0.08412397573006128
3982.3950241180937	0.8843642856854466	0.08337211079526685
3982.5950238682003	0.8802552899011705	0.08317624000234161
3982.7950236183065	0.9834429566185894	0.08573962886573759
3982.995023368413	1.0277405306600274	0.08317062005955371
3983.195023118519	0.977784409840935	0.08200015564984596
3983.395022868626	0.949542638122761	0.08566583668561853
3983.595022618732	1.1742843003083299	0.08656264652659505
3983.7950223688385	0.8647446912802583	0.08047579391767218
3983.9950221189447	0.9389458603791265	0.08331931935107188
3984.1950218690513	1.1280346417797105	0.08545908719808291
3984.3950216191574	1.0490386545879924	0.08409541824223002
3984.595021369264	0.8046638229261092	0.08094316837169296
3984.79502111937	0.9327201702915117	0.08108688582016861
3984.995020869477	1.2135839756095415	0.08629376811943243
3985.195020619583	0.8656463724720925	0.08102572789311982
3985.3950203696895	0.7903643093178667	0.08163082013479678
3985.5950201197957	1.0607809753738384	0.08292748406652146
3985.7950198699023	1.1842602148031576	0.08503579445006523
3985.9950196200084	0.9344014194460561	0.08139245795926245
3986.195019370115	1.019937416940552	0.08278079933652663
3986.395019120221	0.8652798069395564	0.08179872219540744
3986.5950188703277	1.0498921956858078	0.08159359904197822
3986.795018620434	0.9494826861553941	0.08302994498150107
3986.9950183705405	0.982325616950508	0.08360453648388147
3987.1950181206466	0.8987976214755385	0.08275699481229877
3987.3950178707532	0.926657544810058	0.08143403393496663
3987.5950176208594	0.9113885651608263	0.08096658213193683
3987.795017370966	0.9697845633074421	0.08444675825673087
3987.995017121072	1.2517846212919155	0.08484556194234326
3988.1950168711787	1.0280465447479292	0.08400463337569286
3988.395016621285	1.007379665802491	0.0827405942956155
3988.5950163713915	1.1858891017009934	0.08294309599362165
3988.7950161214976	1.0346286472591404	0.0825647091241758
3988.995015871604	0.9752734145673664	0.08170584668461968
3989.1950156217104	1.1357142982498774	0.08375992693637387
3989.395015371817	0.9121392813952225	0.08041083713495208
3989.595015121923	0.9008256121893656	0.08036457086375258
3989.7950148720297	0.9366944419467403	0.08170694216417494
3989.995014622136	0.9247782717558747	0.08098112419618347
3990.1950143722424	0.8404287703722506	0.07981798233674717
3990.3950141223486	0.829103170003784	0.0812853258828265
3990.595013872455	0.9045217564844138	0.08125834693975668
3990.7950136225613	1.0527590357158412	0.08370015054888726
3990.995013372668	1.0274808103690523	0.0832698082921395
3991.195013122774	1.0576147410680576	0.08198990868613634
3991.3950128728807	0.8847484234134378	0.08019342387889047
3991.595012622987	0.847379200259914	0.07879385806289312
3991.7950123730934	0.936211163433077	0.0802922143845579
3991.9950121231996	0.8834306311265948	0.08072476820805295
3992.195011873306	0.9722915221549666	0.07980735680367504
3992.3950116234123	0.9895343157437269	0.08141733721561914
3992.595011373519	0.9407076047991944	0.08195818797180277
3992.795011123625	0.8822075315565084	0.08093832279247816
