wavelength	flux	flux_err
3900.9999999999973	0.9684993599000592	0.04842496799500296
3901.013012357056	1.0097779125670658	0.05048889562835329
3901.026024757513	0.9855437272343756	0.04927718636171878
3901.0390372013817	0.9977595292146941	0.04988797646073471
3901.052049688648	1.0009122957438261	0.05004561478719131
3901.0650622193266	0.9951770848732779	0.0497588542436639
3901.078074793403	0.9936788342037045	0.049683941710185225
3901.091087410892	0.9760921948245188	0.04880460974122594
3901.1041000717796	0.995797636156705	0.04978988180783525
3901.11711277608	0.9854999747614482	0.049274998738072416
3901.1301255237786	1.007567800265564	0.0503783900132782
3901.1431383148906	0.959059433495973	0.04795297167479865
3901.1561511494083	0.9625439957077954	0.04812719978538977
3901.1691640273257	1.0022007220035827	0.05011003610017914
3901.182176948656	0.9711613679039952	0.048558068395199765
3901.195189913386	0.9473920210095347	0.04736960105047674
3901.20820292153	0.9860217538991021	0.04930108769495511
3901.2212159730734	0.9668601604748591	0.04834300802374296
3901.234229068031	0.9528547900506983	0.04764273950253492
3901.2472422063884	0.9881753990398118	0.04940876995199059
3901.2602553881597	0.9747740947750951	0.04873870473875476
3901.273268613339	0.9962398890969704	0.04981199445484852
3901.2862818819185	0.9824159461022283	0.049120797305111416
3901.2992951939127	0.973566576751738	0.0486783288375869
3901.312308549308	0.985242231808147	0.04926211159040735
3901.325321948118	0.9512708472764854	0.04756354236382427
3901.338335390329	1.0064242971083863	0.05032121485541932
3901.3513488759554	0.984209927932782	0.0492104963966391
3901.3643624049832	0.9551206212966912	0.04775603106483456
3901.3773759774267	0.9805326305135468	0.04902663152567734
3901.3903895932717	0.9656463766728223	0.04828231883364112
3901.4034032525324	0.9861404444732208	0.04930702222366104
3901.416416955202	0.9725022223411873	0.04862511111705937
3901.4294307012738	0.9969467233055893	0.04984733616527947
3901.4424444907618	0.952479176266715	0.047623958813335754
3901.4554583236527	0.9549660320477652	0.047748301602388264
3901.4684721999597	0.9792866199779854	0.04896433099889927
3901.4814861196696	0.9146473408431164	0.04573236704215582
3901.494500082796	0.9973429031999361	0.04986714515999681
3901.5075140893255	1.0162674630131217	0.05081337315065609
3901.5205281392723	1.0003552359597556	0.05001776179798778
3901.5335422326225	0.9795100820053835	0.04897550410026918
3901.5465563693897	1.0114916097928972	0.05057458048964486
3901.5595705495675	0.9726407572685665	0.048632037863428325
3901.572584773149	1.0104408598076384	0.050522042990381925
3901.5855990401487	0.9963559673611962	0.049817798368059815
3901.598613350552	0.9637078097453302	0.04818539048726651
3901.611627704374	1.0397442218108224	0.05198721109054112
3901.6246421016	0.9750453438995513	0.04875226719497757
3901.6376565422443	0.9962159372549739	0.049810796862748696
3901.6506710262934	0.9981850846094166	0.04990925423047083
3901.663685553761	0.9848439457521109	0.049242197287605545
3901.6767001246403	0.9667191251048731	0.04833595625524366
3901.689714738925	0.9775724897210464	0.04887862448605232
3901.7027293966285	0.9231787282676398	0.04615893641338199
3901.7157440977376	0.9557404899218619	0.047787024496093095
3901.728758842266	0.988186006515173	0.04940930032575865
3901.7417736302	1.010979135173952	0.05054895675869761
3901.7547884615537	0.9698882945238915	0.048494414726194576
3901.767803336313	0.9860705482543459	0.0493035274127173
3901.7808182544927	0.9820153252100765	0.04910076626050383
3901.793833216079	1.0118588301086886	0.05059294150543443
3901.8068482210847	0.965026319757033	0.04825131598785165
3901.8198632695044	0.9924137613591033	0.049620688067955165
3901.8328783613306	0.9913243173485301	0.04956621586742651
3901.8458934965774	1.0133215890527387	0.05066607945263694
3901.8589086752313	1.0195060032102292	0.050975300160511466
3901.871923897306	0.9973571016724666	0.04986785508362333
3901.884939162788	0.9390003522082222	0.046950017610411114
3901.8979544716913	1.0024834129067839	0.050124170645339194
3901.910969824002	0.9668805996410686	0.048344029982053435
3901.9239852197347	0.966649799924882	0.0483324899962441
3901.9370006588747	0.9672338872292907	0.048361694361464536
3901.9500161414367	1.0035322907825523	0.05017661453912762
3901.963031667414	0.9888104112490533	0.04944052056245267
3901.9760472367993	0.9502016850767636	0.04751008425383818
3901.989062849607	0.9894688910466135	0.04947344455233068
3902.002078505823	0.9752951655286606	0.048764758276433035
3902.015094205462	0.9635789704162728	0.04817894852081364
3902.0281099485096	0.9934549340294195	0.04967274670147098
3902.04112573498	0.9746603266008872	0.048733016330044364
3902.0541415648595	0.9903345454386124	0.04951672727193063
3902.067157438162	0.9807944278521461	0.04903972139260731
3902.0801733548815	0.9684884050144175	0.04842442025072088
3902.09318931501	0.9844877189702087	0.04922438594851044
3902.106205318562	0.9796773204454078	0.048983866022270395
3902.119221365524	0.9732101905504449	0.048660509527522246
3902.13223745591	0.9711561617215769	0.048557808086078846
3902.145253589706	0.9591876514632901	0.04795938257316451
3902.1582697669264	0.9813042263200087	0.04906521131600044
3902.171285987557	0.9710642016186	0.04855321008093
3902.1843022516123	0.9641999238004145	0.048209996190020726
3902.197318559078	1.00864447902566	0.050432223951282995
3902.2103349099684	0.9845621035836524	0.04922810517918262
3902.223351304277	1.0146355946858627	0.05073177973429314
3902.2363677419967	0.9608013081975022	0.04804006540987511
3902.2493842231415	0.9432566697684228	0.047162833488421145
3902.262400747698	0.9760440137790092	0.04880220068895046
3902.2754173156795	0.9606210164528969	0.04803105082264485
3902.288433927073	1.0052260373631277	0.05026130186815639
3902.3014505818924	0.9482555548225039	0.0474127777411252
3902.3144672801236	0.9902650792825686	0.04951325396412843
3902.327484021781	0.9998222272881117	0.04999111136440559
3902.3405008068503	0.9962540656583716	0.049812703282918584
3902.353517635346	0.9983555076214803	0.04991777538107402
3902.366534507262	0.9967818712285015	0.049839093561425074
3902.37955142259	0.9893807536870695	0.04946903768435348
3902.392568381345	1.0096999520392413	0.05048499760196207
3902.405585383513	1.0155641542585163	0.05077820771292582
3902.418602429108	0.9654104999966892	0.04827052499983446
3902.4316195181163	0.9652437661400393	0.04826218830700196
3902.444636650552	0.969717887634852	0.048485894381742604
3902.4576538264014	0.9703091133617714	0.04851545566808857
3902.4706710456785	0.958532267333269	0.047926613366663456
3902.4836883083694	0.9769797608891928	0.04884898804445964
3902.4967056144883	0.9910377522075784	0.049551887610378924
3902.5097229640282	0.9692938567693855	0.04846469283846928
3902.5227403569825	0.9272419506739151	0.04636209753369576
3902.535757793365	1.0443186036215977	0.05221593018107989
3902.5487752731624	0.9836162348865272	0.04918081174432636
3902.561792796388	0.9927907170159008	0.049639535850795044
3902.574810363029	1.0050560111223472	0.05025280055611736
3902.5878279730987	0.9717932751897573	0.04858966375948787
3902.6008456265836	0.9904820504781916	0.04952410252390958
3902.613863323498	0.9774864669944037	0.04887432334972019
3902.626881063835	0.9963354587341735	0.04981677293670868
3902.639898847587	0.9824481665723962	0.04912240832861981
3902.6529166747687	0.9992501448201188	0.04996250724100594
3902.665934545367	0.9739756783833718	0.0486987839191686
3902.6789524593946	0.9713006114630588	0.048565030573152944
3902.6919704168386	0.9532561258349032	0.04766280629174516
3902.704988417713	0.9760672524010504	0.048803362620052526
3902.718006462004	0.9697803844115388	0.04848901922057694
3902.731024549725	0.9815981525048028	0.04907990762524014
3902.7440426808635	0.9783856107245529	0.04891928053622765
3902.7570608554324	1.013250584857991	0.050662529242899546
3902.770079073425	0.9794176198218698	0.04897088099109349
3902.7830973348355	1.0241030228843242	0.05120515114421621
3902.796115639677	0.9565865596718992	0.04782932798359496
3902.809133987936	0.9763032976414363	0.04881516488207182
3902.8221523796265	0.9772569773167159	0.0488628488658358
3902.8351708147347	0.9524720592349404	0.04762360296174702
3902.848189293275	1.0226153581186987	0.05113076790593494
3902.8612078152337	0.9843387608923725	0.04921693804461863
3902.874226380624	1.0155356427328575	0.05077678213664288
3902.887244989433	0.9831492555720928	0.04915746277860464
3902.900263641674	0.974999467193375	0.048749973359668755
3902.9132823373407	0.9801012112675177	0.04900506056337589
3902.9263010764266	0.9828742731343284	0.04914371365671642
3902.939319858945	0.9739036129965708	0.04869518064982854
3902.9523386848828	1.0109192460692078	0.050545962303460396
3902.9653575542534	0.9917145089188769	0.04958572544594385
3902.9783764670437	0.9723982396460914	0.04861991198230457
3902.9913954232675	0.9582682478308405	0.04791341239154203
3903.004414422911	0.9815424101785127	0.04907712050892564
3903.017433465988	0.9523997577887415	0.04761998788943708
3903.0304525524916	1.011667400442342	0.0505833700221171
3903.043471682416	0.9581304428778329	0.04790652214389165
3903.0564908557744	0.973760118774892	0.0486880059387446
3903.069510072553	0.9544831740046296	0.04772415870023148
3903.082529332766	0.9954542257611335	0.04977271128805668
3903.0955486364	0.9812261382455217	0.04906130691227609
3903.1085679834687	0.9841068601366239	0.049205343006831194
3903.121587373958	0.9758197116105193	0.04879098558052597
3903.134606807883	0.9903191784122353	0.049515958920611766
3903.1476262852284	1.0141082056945692	0.05070541028472846
3903.1606458060096	1.0061873434237192	0.05030936717118596
3903.1736653702196	0.9630727710567096	0.048153638552835484
3903.186684977851	0.993737672934176	0.049686883646708806
3903.1997046289184	0.9992586563437028	0.04996293281718514
3903.2127243234077	0.9731878287618869	0.04865939143809435
3903.2257440613325	0.9740594140916434	0.048702970704582176
3903.2387638426803	1.005052603425197	0.05025263017125985
3903.251783667464	0.9913518642619475	0.04956759321309738
3903.2648035356706	0.9878277028401697	0.04939138514200849
3903.2778234473135	0.9952006852374816	0.049760034261874087
3903.29084340238	0.9662488433954954	0.048312442169774775
3903.3038634008826	0.9996513269056226	0.049982566345281136
3903.3168834428157	1.0025578667884825	0.05012789333942413
3903.329903528172	0.9513059505753053	0.04756529752876527
3903.3429236569655	0.9660419411083806	0.04830209705541903
3903.3559438291827	0.9726895758142768	0.04863447879071384
3903.368964044838	1.0198558634180166	0.05099279317090083
3903.3819843039164	0.9854162438853016	0.04927081219426508
3903.3950046064333	0.9884747177693782	0.04942373588846891
3903.408024952374	0.9814916147483231	0.04907458073741616
3903.421045341753	0.9638884398762103	0.04819442199381052
3903.434065774564	0.9749428876863239	0.048747144384316196
3903.447086250799	1.0215036241870936	0.051075181209354684
3903.460106770473	0.9488869837079151	0.04744434918539576
3903.4731273335715	0.9970697444222998	0.04985348722111499
3903.4861479401093	0.9956114823439908	0.04978057411719954
3903.499168590072	0.9994529150722231	0.049972645753611156
3903.512189283474	0.9665033325034903	0.04832516662517452
3903.5252100203015	0.9688809763097801	0.048444048815489006
3903.5382308005687	1.0015998233665886	0.05007999116832943
3903.5512516242616	0.9942853591465197	0.04971426795732599
3903.564272491394	0.9801022512669523	0.049005112563347615
3903.57729340196	1.0021470745624532	0.05010735372812267
3903.5903143559517	0.9810011176469116	0.04905005588234558
3903.603335353384	0.9784339186057249	0.04892169593028625
3903.6163563942428	1.0086428274646924	0.050432141373234624
3903.6293774785418	1.0062885410722269	0.050314427053611346
3903.6423986062678	0.972404370286859	0.04862021851434295
3903.6554197774344	0.9898216001910536	0.049491080009552685
3903.6684409920285	0.9906090101914282	0.049530450509571416
3903.6814622500633	1.011964908537835	0.05059824542689176
3903.6944835515255	0.963077512949836	0.0481538756474918
3903.7075048964293	0.9485398244037047	0.04742699122018523
3903.720526284768	1.056018645846588	0.052800932292329406
3903.733547716534	0.9968153984741019	0.0498407699237051
3903.746569191742	0.9413578305318149	0.047067891526590744
3903.7595907103782	0.9656205853227039	0.0482810292661352
3903.772612272456	0.9813433946397316	0.04906716973198658
3903.785633877963	0.9880660608477709	0.04940330304238855
3903.7986555269117	0.9987428943728605	0.04993714471864302
